Postalcode,latitude,longitude
1646733111,35.7203330993652,51.4863548278809
1645693811,35.7231674194336,51.4782028198242
1648894711,35.7299880981445,51.4920272827148
1643715191,35.7127876281738,51.4693565368652
1654633733,35.726451873779304,51.5270614624023
1635759691,35.7299575805664,51.4725952148438
1647897111,35.7178344726562,51.499584197998004
1651978111,35.7232666015625,51.506492614746094
1649618611,35.7324142456055,51.4949569702148
1643996961,35.7104911804199,51.4742431640625
1647897131,35.718189239502,51.4999809265137
1635648471,35.729541778564396,51.4662208557129
1651649711,35.7297515869141,51.505931854248004
1647994811,35.719390869140604,51.4925804138184
1645718891,35.722770690918,51.481071472168004
1647979511,35.7190551757812,51.4956016540527
1644689771,35.721115112304695,51.4748573303223
1649765111,35.730583190918,51.501010894775405
1646619611,35.7208709716797,51.488033294677706
1651643111,35.7312393188477,51.5053253173828
1651857551,35.7272682189941,51.5101661682129
1649643581,35.734546661377,51.4970245361328
1651966511,35.719108581543004,51.5039253234863
1648784511,35.7355766296387,51.4935531616211
1644918381,35.7125434875488,51.4819183349609
1651783531,35.7261123657227,51.523983001709006
1646775415,35.7195816040039,51.49017333984381
1648784863,35.735546112060604,51.4941329956055
1647933191,35.7165794372559,51.491336822509794
1646648911,35.7208518981934,51.489700317382805
1651759561,35.7286834716797,51.5207672119141
1651747331,35.7311325073242,51.519821166992195
1649755641,35.733200073242195,51.5015449523926
1651753631,35.7316589355469,51.5232009887695
1651753661,35.731632232665994,51.523380279541
1651753143,35.7319107055664,51.5212211608887
1646648911,35.7208518981934,51.489700317382805
1647977353,35.7169570922852,51.4949226379394
1651744431,35.7294387817383,51.5177726745606
1388879996,35.6878509521484,51.2585639953613
1388813131,35.6893882751465,51.2489433288574
1388878851,35.6884994506836,51.25885391235351
1381796745,35.6732444763184,51.34199905395511
1341953165,35.697780609130895,51.3518676757812
1388813111,35.6894607543945,51.2483711242676
1398783511,35.7095375061035,51.2747116088867
1388919353,35.6863594055176,51.2389602661133
1396193151,35.725772857666,51.183784484863295
1387966797,35.704315185546896,51.2637748718262
1351817511,35.6759834289551,51.3499908447266
1381616957,35.6674995422363,51.3398208618164
1398916481,35.7090072631836,51.2591705322266
1388849669,35.6890983581543,51.253910064697294
1351783586,35.678497314453104,51.3580932617188
1383736531,35.6746253967285,51.3383255004883
1387973431,35.7002716064453,51.263984680175795
1381796745,35.6732444763184,51.34199905395511
1398653111,35.7093238830566,51.2770729064941
1349746111,35.6918487548828,51.352561950683594
1388919353,35.6863594055176,51.2389602661133
1398147983,35.743579864502,51.1353912353516
1351783586,35.678497314453104,51.3580932617188
1386176341,35.7155990600586,51.181022644043
1396193111,35.725658416748,51.184234619140604
1341953391,35.6995010375977,51.3520889282227
1398135596,35.739070892334,51.131565093994105
1341665641,35.6980972290039,51.3450050354004
1389786911,35.6956405639648,51.2430877685547
1349953911,35.6864776611328,51.34468841552731
1381796745,35.6732444763184,51.34199905395511
1341674341,35.696849822998,51.3452835083008
1396144352,35.7297096252441,51.179782867431605
1383764799,35.6762580871582,51.33740234375
1385914851,35.6699485778809,51.3274345397949
1341953379,35.6990509033203,51.3519287109375
1341838311,35.6926918029785,51.3524322509766
1388694171,35.6935691833496,51.2627754211426
1341914163,35.6982765197754,51.354621887206996
1385744851,35.6768684387207,51.3321380615234
1388879996,35.6878509521484,51.2585639953613
1349884979,35.6858100891113,51.352561950683594
1384873111,35.6693420410156,51.3381271362305
1351859575,35.6759033203125,51.354156494140604
1341783474,35.6969566345215,51.3455276489258
1341838313,35.6926918029785,51.3524322509766
9719866838,32.8548715966,59.1957423111
9719866838,32.8548715966,59.1957423111
9719866838,32.8548715966,59.1957423111
9149934518,36.3375663757324,59.6300659179688
9156978316,36.3028907775879,59.6749534606934
9196835694,36.3467140197754,59.574226379394496
9196759619,36.3429374694824,59.5850143432617
9196759638,36.342155456543,59.5859375
9196716351,36.338264465332,59.5781784057617
9196835693,36.347297668457,59.5734062194824
9196835695,36.346546173095696,59.5732841491699
9196759620,36.3429374694824,59.5850143432617
9149946591,36.334320068359396,59.638500213623
9196969921,36.349761962890604,59.5817604064941
9198134136,36.3689727783203,59.53643798828119
9199667431,36.3385429382324,59.60455322265619
9156917941,36.2959251403809,59.6682624816894
9199936635,36.340930938720696,59.6264228820801
9149939733,36.3379364013672,59.632778167724595
9199615506,36.3318214416504,59.619384765625
9196858887,36.34326171875,59.57792282104489
9196716875,36.3373985290527,59.5799903869629
9196716849,36.336883544921896,59.578914642334
9149946591,36.334320068359396,59.638500213623
9196843843,36.338623046875,59.575454711914105
9196835588,36.3469619750977,59.5728645324707
9198131111,36.3723068237305,59.5431022644043
9156974934,36.3020668029785,59.6731338500976
9196748139,36.339298248291,59.582424163818395
9199936841,36.3409233093262,59.6280136108398
9149984761,36.3459625244141,59.6396751403809
9149936976,36.3372230529785,59.632926940918
9196817646,36.3432807922363,59.5725860595703
9149914683,36.3364143371582,59.629364013671896
9175616713,36.2721557617188,59.574779510498004
9187157745,36.3697280883789,59.5183601379394
9189985476,36.3625221252441,59.529430389404304
9187157745,36.3697280883789,59.5183601379394
9184313490,36.359725952148395,59.4752807617188
9189636748,36.3493423461914,59.519008636474595
9189976555,36.359241485595696,59.5337028503418
9186373995,36.3720779418945,59.47157669067381
9187158541,36.368736267089794,59.514835357666
9188883877,36.3257904052734,59.53068161010741
9187135179,36.3649673461914,59.522834777831996
9188795516,36.3275337219238,59.5342254638672
9186494140,36.3807983398438,59.465591430664105
9189666981,36.3533554077148,59.503406524658196
9188114931,36.340221405029304,59.5362319946289
9189718675,36.3650169372559,59.49330520629881
9188795514,36.3275337219238,59.5342254638672
9186116845,36.3632049560547,59.5130577087402
9186373994,36.3714294433594,59.4708061218262
9186333791,36.364860534668004,59.487087249755895
9184313491,36.359725952148395,59.4752807617188
9189963568,36.3561019897461,59.53155517578121
9187135179,36.3649673461914,59.522834777831996
9189748664,36.3577842712402,59.4927749633789
9198747933,36.365451812744105,59.5406455993652
9186373995,36.3720779418945,59.47157669067381
9198793319,36.365852355956996,59.5469207763672
9179793945,36.3375015258789,59.4655265808106
9188733866,36.335567474365206,59.5148048400879
9189757486,36.3552398681641,59.4983520507812
9189617986,36.3484687805176,59.5034637451172
9184313490,36.359725952148395,59.4752807617188
9189713113,36.3649024963379,59.4919052124024
9186438591,36.37109375,59.4921379089356
9157167165,36.304737091064396,59.667610168457
9149647444,36.3278121948242,59.6286430358887
9144695188,36.3000450134277,59.6131553649902
9149884423,36.3254852294922,59.6681480407715
9146879346,36.3077163696289,59.6325073242188
9145663886,36.3024635314941,59.6095886230469
9157167163,36.3047180175781,59.6674575805664
9149678855,36.3256607055664,59.6315002441406
9144695947,36.2998504638672,59.617176055908196
9146848539,36.3150329589844,59.629955291748
9149843875,36.315788269043,59.6590805053711
9146879347,36.3082885742188,59.6338310241699
9149678861,36.325019836425795,59.6337776184082
9157867973,36.312744140625,59.669132232665994
9143786142,36.2974891662598,59.6160697937012
9156848687,36.3212852478027,59.6775665283203
9149678855,36.3256607055664,59.6315002441406
9157153571,36.3073959350586,59.6681709289551
9146968514,36.3100242614746,59.6398620605469
9148948761,36.315723419189396,59.6438140869141
9144843388,36.3013725280762,59.6213531494141
9147945978,36.318489074706996,59.628593444824205
9149877351,36.3250846862793,59.6677017211914
9157168586,36.303680419921896,59.666530609130895
9147945978,36.318489074706996,59.628593444824205
9146635934,36.3096389770508,59.6254920959473
9149678911,36.325366973877,59.6320991516113
9156817191,36.316089630126996,59.6724243164062
9147763337,36.3154487609863,59.6225280761719
9149875656,36.321788787841804,59.668754577636705
9157794338,36.3002471923828,59.6605796813965
9145993756,36.3071403503418,59.617443084716804
9146995633,36.3079261779785,59.642002105712905
9158771111,36.2866439819336,59.6465682983398
9146978599,36.306941986084,59.640865325927706
9149734758,36.3194923400879,59.644424438476605
9157946914,36.2932281494141,59.6637229919434
9156848687,36.3212852478027,59.6775665283203
9144914746,36.2984046936035,59.624053955078104
9158771111,36.2866439819336,59.6465682983398
9149738866,36.3220138549805,59.6455688476562
9147615155,36.3142738342285,59.6199760437012
9147985598,36.3238830566406,59.627685546875
9147778394,36.315971374511705,59.6251640319824
9149359563,36.3283081054688,59.6794738769531
9144695173,36.3000259399414,59.6125717163086
9163954838,36.217906951904304,59.618110656738295
9163785597,36.2502593994141,59.5993423461914
9167863559,36.2685813903809,59.6225738525391
9168639364,36.261199951171896,59.6300773620606
9136656196,36.2768020629883,59.6038360595703
9168688731,36.2657508850098,59.635581970214794
9164635668,36.2612533569336,59.5948677062988
9135973844,36.2847328186035,59.602725982666
9136966954,36.2894706726074,59.6047706604004
9136653131,36.2772789001465,59.603195190429695
9164945451,36.233932495117195,59.61570358276369
9166775579,36.2787590026856,59.6155776977539
9165984433,36.2583427429199,59.640739440918004
9164985498,36.2234039306641,59.6186294555664
9164785595,36.2593269348144,59.5988311767578
9168898645,36.2657508850098,59.6482009887695
9164985840,36.221485137939396,59.618232727050795
9164635668,36.2612533569336,59.5948677062988
9163615440,36.2468032836914,59.594367980957
9163785597,36.2502593994141,59.5993423461914
9163854991,36.2341079711914,59.6082954406738
9165154147,36.206184387207,59.666130065918004
9168738446,36.2649421691894,59.638927459716804
9167863554,36.2687454223633,59.6231117248535
9167887447,36.268482208252,59.6275596618652
9164853798,36.2577667236328,59.6034660339356
9168865676,36.2708549499512,59.641910552978494
9164951390,36.2350425720215,59.6190414428711
9136713745,36.2787017822266,59.6002082824707
9165649141,36.2655754089356,59.6054420471191
9163738759,36.2427558898926,59.5962028503418
9163738759,36.2427558898926,59.5962028503418
9164983175,36.223278045654304,59.6182403564453
9167863558,36.2684860229492,59.622837066650405
9133863113,36.2920379638672,59.6051635742188
9164896168,36.2603569030762,59.6057739257812
9168854383,36.2712669372559,59.6405982971191
9163846902,36.2404441833496,59.6069946289062
9168639364,36.261199951171896,59.6300773620606
9167875769,36.2682914733887,59.6255302429199
9166785914,36.2779426574707,59.614391326904304
9163854991,36.2341079711914,59.6082954406738
9164853833,36.2570495605469,59.604171752929695
9167863554,36.2687454223633,59.6231117248535
9163854983,36.2339859008789,59.6079940795898
9164853798,36.2577667236328,59.6034660339356
9167935444,36.2747802734375,59.6216316223144
9166696485,36.274852752685604,59.6130790710449
9173845586,36.2658843994141,59.5900268554688
9173845541,36.266185760498,59.590080261230504
9167987177,36.2695388793945,59.630931854248004
9163785464,36.250186920166,59.600673675537095
9135664858,36.287384033203104,59.607494354248
9163738748,36.2435569763184,59.595382690429695
9165939173,36.2325401306152,59.630176544189396
9163785598,36.2505340576172,59.5988731384277
9165131113,36.206710815429695,59.6614761352539
9163785598,36.2505340576172,59.5988731384277
9163785593,36.2495269775391,59.6006126403809
9173653963,36.2741661071777,59.5972938537598
9135814645,36.281314849853494,59.607162475585895
9165144899,36.2020378112793,59.659286499023395
9163738753,36.2429313659668,59.5957794189453
9164945449,36.233932495117195,59.61570358276369
9167887439,36.2688407897949,59.6269378662109
9163846902,36.2404441833496,59.6069946289062
9167813111,36.2652931213379,59.620182037353494
9165154147,36.206184387207,59.666130065918004
9166696657,36.2744789123535,59.613468170166
9165131111,36.2063751220703,59.6610412597656
9165885333,36.2599105834961,59.614982604980504
9167935444,36.2747802734375,59.6216316223144
9174775963,36.2802124023438,59.593254089355504
9137933131,36.285831451416,59.592739105224595
9176774518,36.2871932983398,59.5733871459961
9174674197,36.2888526916504,59.586391448974595
9183833114,36.2994918823242,59.5721702575684
9176734137,36.287841796875,59.5652618408203
9175884884,36.2814178466797,59.5761604309082
9177663679,36.2943801879883,59.548313140869105
9183613751,36.296817779541,59.5875282287598
9176774533,36.2869873046875,59.5728530883789
9174683739,36.2862014770508,59.5889167785644
9176774518,36.2871932983398,59.5733871459961
9183784848,36.2928619384766,59.5856323242188
9137733115,36.2892799377441,59.5965385437012
9183833114,36.2994918823242,59.5721702575684
9175974149,36.285202026367195,59.5746726989746
9137933116,36.2854614257812,59.592159271240206
9175974778,36.2840766906738,59.5748596191406
9183774937,36.2956962585449,59.5863418579102
9176615569,36.2882308959961,59.573574066162095
9175693678,36.279289245605504,59.563499450683594
9177634333,36.2985534667969,59.542697906494105
9176683679,36.2897338867188,59.580154418945305
9137614541,36.292186737060604,59.5909805297852
9185883563,36.3142700195312,59.5710639953613
9194973688,36.3308982849121,59.612682342529304
9197973579,36.329044342041,59.5523948669434
9197713164,36.3372688293457,59.5627632141113
9194946749,36.3299293518066,59.6158981323242
9186685399,36.3172950744629,59.551906585693395
9137963393,36.283786773681605,59.594799041748004
9184993115,36.3195037841797,59.5790367126465
9194767339,36.318611145019496,59.594776153564396
9197887715,36.3423690795898,59.564208984375
9197633953,36.3311805725098,59.566825866699205
9193773118,36.3078155517578,59.607204437255895
9183879116,36.3011245727539,59.5807456970215
9187664179,36.3243827819824,59.5590629577637
9194635933,36.312286376953104,59.599502563476605
9184917376,36.3098564147949,59.575393676757805
9194738379,36.3214569091797,59.5941734313965
9194676699,36.3155326843262,59.606273651123004
9196773115,36.3310432434082,59.5803070068359
9184853735,36.313510894775405,59.5865440368652
9194858471,36.324066162109396,59.6040840148926
9193683665,36.3072471618652,59.60498046875
9185963149,36.3206405639648,59.5722045898438
9194758771,36.320571899414105,59.5970420837402
9184817797,36.3088340759277,59.5816841125488
9186685431,36.3169097900391,59.5518760681152
9186616419,36.3125686645508,59.554347991943395
9196695998,36.3364677429199,59.598808288574205
9196686887,36.3335762023926,59.593318939209
9194767333,36.3182220458984,59.5946578979492
9196654558,36.3252716064453,59.5903244018555
9197835611,36.343807220459,59.553215026855504
9186685431,36.3169097900391,59.5518760681152
9186616419,36.3125686645508,59.554347991943395
9184853735,36.313510894775405,59.5865440368652
9174858476,36.2706527709961,59.5858459472656
9185787657,36.3095207214356,59.562713623046896
9197944666,36.335506439209,59.5471839904785
9193773118,36.3078155517578,59.607204437255895
9194838784,36.3263740539551,59.603610992431605
9196644717,36.3300018310547,59.5842971801758
9197887783,36.3432998657227,59.568878173828104
9186685431,36.3169097900391,59.5518760681152
9196686887,36.3335762023926,59.593318939209
9138753639,36.299327850341804,59.5955581665039
9194858457,36.3240089416504,59.6032600402832
9185944611,36.3197708129883,59.573963165283196
9193873116,36.3129234313965,59.6104736328125
9194766773,36.3167953491211,59.5940322875976
9194838784,36.3263740539551,59.603610992431605
9183683468,36.302501678466804,59.586719512939396
9194945753,36.3268928527832,59.6177749633789
9194934786,36.3252601623535,59.620532989501996
9196764847,36.340499877929695,59.59244918823239
9196773115,36.3310432434082,59.5803070068359
9197986793,36.329269409179695,59.5536308288574
9194668573,36.315990447998004,59.6024703979492
9196695486,36.335880279541,59.6010665893555
9187874137,36.3222923278809,59.55224609375
9186764591,36.3100280761719,59.5505256652832
9187844477,36.3197860717773,59.5512466430664
9187664179,36.3243827819824,59.5590629577637
9184917376,36.3098564147949,59.575393676757805
9194789483,36.3214111328125,59.602180480956996
9159766761,36.2724571228027,59.6766624450684
9187897158,36.3246536254883,59.5545043945312
9169777584,36.2609558105469,59.658935546875
9155993114,36.2957534790039,59.6513671875
9157649715,36.2961463928223,59.653221130371094
9169735388,36.2605972290039,59.6579093933106
9159711665,36.2726135253906,59.664779663085895
9159643551,36.274169921875,59.661136627197294
9193988391,36.3176040649414,59.6167182922363
9158841463,36.2815589904785,59.6621551513672
9159816855,36.266860961914105,59.670650482177706
9153813486,36.281486511230504,59.62845993041989
9159988358,36.265380859375,59.6833114624024
9157773131,36.3066558837891,59.656063079834
9155873977,36.2919425964356,59.6487350463867
9158945960,36.2831192016602,59.6450691223144
9159956983,36.258544921875,59.6868476867676
9157663111,36.300708770752,59.6501693725586
9167654139,36.276210784912095,59.626708984375
9158984468,36.2745552062988,59.6549263000488
9155845642,36.2914581298828,59.6442642211914
9153945331,36.2886543273926,59.6318778991699
9168764397,36.263965606689396,59.6427841186524
9155845638,36.2914772033691,59.6447563171387
9153914573,36.2859115600586,59.6314315795898
9154943113,36.2859687805176,59.6279029846191
9169777555,36.2610511779785,59.6595420837402
9155777561,36.3024291992188,59.6407356262207
9157663138,36.3020172119141,59.6502952575684
9157663135,36.3022575378418,59.6500625610352
9155873974,36.291393280029304,59.6487045288086
9158799718,36.2875366210938,59.6579437255859
9168134685,36.2569770812988,59.6690254211426
9158861820,36.2857398986816,59.6617126464844
9153914573,36.2859115600586,59.6314315795898
9159956983,36.258544921875,59.6868476867676
9154973858,36.2899322509766,59.6300735473633
9155654130,36.2955741882324,59.6372451782226
9155949339,36.2929306030273,59.649307250976605
9168914665,36.2561874389648,59.6557197570801
9159817786,36.2663612365723,59.6721954345703
9158766144,36.2873153686523,59.64465332031251
9157764911,36.302902221679695,59.6582450866699
9153864544,36.2782974243164,59.6373062133789
9153914573,36.2859115600586,59.6314315795898
9159916975,36.2631034851074,59.679443359375
9153864545,36.2782974243164,59.6373062133789
9157663139,36.3008575439453,59.6511878967285
9158813133,36.280876159668004,59.6648368835449
9159678347,36.2795829772949,59.668529510498004
9157663145,36.3022079467773,59.6489143371582
9159734991,36.2719345092773,59.6702041625976
9154896393,36.2933197021484,59.628791809082
9157773134,36.306884765625,59.6564331054688
9153674778,36.2755508422852,59.637397766113295
9153713744,36.280143737793,59.627880096435604
9159163538,36.251924461,59.7129085053
9169735392,36.2605972290039,59.6579093933106
9155653111,36.2958946228027,59.6366729736328
9168134438,36.2574348449707,59.6682510375976
9159633179,36.271541595459006,59.661506652831996
9158644786,36.2880401611328,59.637401580810604
9169853655,36.2637176513672,59.6662254333496
9169943197,36.2579383850098,59.674507141113295
9153653575,36.274223327636705,59.6356582641602
9157746417,36.304801940918004,59.6528549194336
9159817787,36.2663612365723,59.6721954345703
9157783375,36.3062553405762,59.6596260070801
9168114591,36.255054473877,59.669441223144496
9157664744,36.3030166625977,59.6478004455566
9158644787,36.2877578735352,59.6373023986816
9153674776,36.2759017944336,59.637603759765604
9157663118,36.301605224609396,59.649658203125
9153674774,36.2762870788574,59.6378288269043
9155654130,36.2955741882324,59.6372451782226
9168155589,36.2599716186523,59.6720314025879
9157649712,36.2958221435547,59.652618408203104
9158644786,36.2880401611328,59.637401580810604
9159711664,36.2726631164551,59.6646995544434
9157664746,36.3031845092773,59.6480712890625
9157753113,36.3072776794434,59.653251647949205
9159937369,36.26171875,59.6833648681641
9168185931,36.2628898620606,59.673778533935604
9159988358,36.265380859375,59.6833114624024
9157753114,36.3071022033691,59.6534385681152
9159711664,36.2726631164551,59.6646995544434
9159778399,36.2748336791992,59.679580688476605
9153713753,36.2796897888184,59.6280517578125
9159988358,36.265380859375,59.6833114624024
9154895966,36.2933197021484,59.628791809082
9168914665,36.2561874389648,59.6557197570801
9157775554,36.3088035583496,59.6562385559082
9155993377,36.295352935791,59.6515922546387
9179833881,36.3176727294922,59.4698066711426
9177135881,36.2959747314453,59.5098304748535
9189845395,36.3417778015137,59.4734382629394
9179953481,36.3190689086914,59.47544479370121
9188354641,36.3396835327148,59.5026512145996
9189845444,36.341152191162095,59.473518371582
9188913113,36.332963656764804,59.4910718127801
9188354686,36.3404846191406,59.50223541259761
9177757343,36.2918243408203,59.5431518554688
9188913994,36.3330879211426,59.4932708740234
9178867455,36.326568603515604,59.4964828491211
9189873373,36.339305877685604,59.4803810119629
9177177354,36.2909965515137,59.5096702575684
9178784356,36.3228874206543,59.5070495605469
9189876938,36.3353843688965,59.4823379516602
9178185831,36.3132743835449,59.490570068359396
9178784636,36.3236885070801,59.504669189453104
9179753785,36.335136413574205,59.46578216552739
9176957975,36.2794380187988,59.5467147827148
9177177356,36.2909965515137,59.5096702575684
9178618675,36.3156280517578,59.505771636962905
9179953499,36.318019866943395,59.478752136230504
9177946788,36.316089630126996,59.522125244140604
9189845394,36.3413619995117,59.4728813171387
9177853757,36.2889022827148,59.536216735839794
9178879611,36.3276672363281,59.488693237304695
9177884189,36.2856674194336,59.5420341491699
9178185831,36.3132743835449,59.490570068359396
9178618671,36.3158378601074,59.5053672790527
9189873373,36.339305877685604,59.4803810119629
9188961766,36.3360404968262,59.500083923339794
9178784394,36.3221549987793,59.5071334838867
9177114412,36.3003921508789,59.505706787109396
9177956589,36.298858642578104,59.528682708740206
9179975919,36.3276596069336,59.4743309020996
9179753789,36.334865570068395,59.4667320251465
9178955518,36.3128433227539,59.4867172241211
9177135877,36.296432495117195,59.5103569030762
9178955518,36.3128433227539,59.4867172241211
9188913989,36.3329429626465,59.4937324523926
9189811111,36.3464431762695,59.4539566040039
9178784356,36.3228874206543,59.5070495605469
9179753781,36.3348388671875,59.4651527404785
9178185818,36.3133506774902,59.489860534668004
9177894584,36.2847328186035,59.545166015625
9177163871,36.2917976379394,59.5155029296875
9177946793,36.315940856933594,59.522537231445305
9188966133,36.3328285217285,59.5015487670898
6356144731,0.0,0.0
6356144731,0.0,0.0
3514973771,35.5958031864324,53.399845217305
3514973771,35.5958031864324,53.399845217305
3514973771,35.5958031864324,53.399845217305
3315917377,35.531867980957,51.229202270507805
3315773761,35.5431060791016,51.22312545776369
3315693114,35.5388641357422,51.234348297119105
3317656956,35.4959297180176,51.2135848999023
3313615173,35.5626449584961,51.2475090026856
3313743144,35.5634384155273,51.235927581787095
3315917377,35.531867980957,51.229202270507805
3315646658,35.5401573181152,51.2347412109375
3315757314,35.5427055358887,51.2233428955078
3317665835,35.4995765686035,51.2106399536133
3315969874,35.5291976928711,51.228549957275405
3318847831,35.5182685852051,51.2420310974121
3315836365,35.5275726318359,51.2158393859863
3316794869,35.5712623596191,51.2322731018066
3317874393,35.5043182373047,51.223255157470696
3317657194,35.4954261779785,51.21437454223631
3313675453,35.5648880004883,51.247203826904304
3315683574,35.5400009155273,51.2418899536133
3315969874,35.5291976928711,51.228549957275405
3318999364,35.5277061462402,51.265007019043
3318847831,35.5182685852051,51.2420310974121
3317874388,35.5047378540039,51.223705291748
3315917401,35.531867980957,51.229202270507805
3313999192,35.554004669189396,51.2338752746582
3315986767,35.5325126647949,51.2269287109375
3317849531,35.500186920166,51.2217407226562
3318999877,35.5277061462402,51.265007019043
3313613696,35.5640106201172,51.2439270019531
3317733118,35.5048446655273,51.213157653808594
3314834157,35.5500640869141,51.2407531738281
3313717735,35.5595245361328,51.23838424682621
3314643633,35.544811248779304,51.2463035583496
3315796863,35.5419120788574,51.2276191711426
1856677676,35.618095397949205,51.453685760498
1859843374,35.6228332519531,51.4564781188965
1863733771,35.6061477661133,51.444164276123004
1857933765,35.612922668457,51.4401206970215
1871663144,35.593879699707,51.43880081176759
1847933413,35.5997772216797,51.4334411621094
1877887651,35.583747863769496,51.431728363037095
1887748414,35.5795364379883,51.4177513122559
1847933154,35.6002235412598,51.4342994689941
1877653797,35.5868377685547,51.4284858703613
1848814868,35.5999069213867,51.4376907348633
1877887651,35.583747863769496,51.431728363037095
1873676565,35.5907936096191,51.4511489868164
1849833188,35.5922698974609,51.4344902038574
1871617311,35.5918159484863,51.4405097961426
1847933135,35.6003494262695,51.433609008789105
1877883139,35.5845069885254,51.4297637939453
1881713654,35.6096038818359,51.411209106445305
1847933336,35.598808288574205,51.4344863891602
1873676565,35.5907936096191,51.4511489868164
1883854873,35.6049652099609,51.4137306213379
1883934135,35.6056060791016,51.408016204834
1877653643,35.5872001647949,51.428524017334
1877653648,35.5872001647949,51.428524017334
1874755981,35.5911560058594,51.4432754516602
1843747135,35.593719482421896,51.4278450012207
1874634611,35.5906143188477,51.439506530761705
1843874581,35.599010467529304,51.4235458374023
1843714519,35.5907707214356,51.4264678955078
1881713654,35.6096038818359,51.411209106445305
1849734434,35.592376708984396,51.436328887939396
1843714574,35.5916481018066,51.4274940490723
1874633831,35.5904541015625,51.4398002624512
1873845513,35.582221984863295,51.4546661376953
1876784599,35.5903854370117,51.432834625244105
1843714543,35.5921821594238,51.4271545410156
1847933111,35.598339080810604,51.433830261230504
1846758731,35.6089553833008,51.4325904846191
1883635413,35.6076850891113,51.408535003662095
1873845618,35.5818977355957,51.454818725585895
3176144837,35.6836234862463,50.9668497493372
7177613858,29.587600708007802,52.4873008728027
7155966551,29.5853004455566,52.5914993286133
7154734357,0.0,0.0
3414836959,36.298267364502,50.000648498535206
3419676516,36.279792785644496,49.9968223571777
3471954499,36.3157348632812,50.009860992431605
3418854811,36.2641754150391,49.9896774291992
3471954511,36.315738677978494,50.00927734375
3414613767,36.2908782958984,50.010196685791
3419717593,36.279693603515604,49.9948768615723
3413674957,36.2729415893555,50.0046119689941
3471778133,36.3141784667969,49.9886093139648
3471685199,36.3121147155762,50.004737854003906
3414879681,36.3004112243652,50.006477355957
3413749361,36.2813835144043,50.002269744873
3413916568,36.286739349365206,50.001804351806605
3471783157,36.3117256164551,49.993354797363295
3414781867,36.3106689453125,50.0264663696289
3414658781,36.2950096130371,50.014518737793
3414973446,36.3171195983887,50.0312728881836
3417644614,36.2594261169434,49.99534225463869
3419879534,36.2879447937012,50.0011520385742
3413757755,36.2792167663574,50.0020790100098
3414919749,36.3189468383789,50.025074005127
3419693138,36.2842063903809,49.9981307983398
3413757785,36.2788619995117,50.0027236938477
3418757551,36.2637329101562,50.001449584960895
3417714878,36.252365112304695,50.0013961791992
3418796476,36.267951965332,50.0047149658203
3413733131,36.2770118713379,49.9985466003418
3471783161,36.312324523925795,49.9933013916016
3419879538,36.2879447937012,50.0011520385742
3414643153,36.2930107116699,50.0148277282715
3418854811,36.2641754150391,49.9896774291992
3414677949,36.299617767334006,50.0126991271973
3419855141,36.2924385070801,49.99812698364259
3414754556,36.3073310852051,50.0174674987793
3419633578,36.2728538513184,49.9934844970703
3471663593,36.3099746704102,49.9968452453613
3414876686,36.2989120483398,50.0077438354492
3419667819,36.277400970459,49.9974670410156
3419855135,36.293514251709,49.998722076416
3414856537,36.2959060668945,50.0044021606445
3414895765,36.3089218139648,50.011726379394496
3413735374,36.2788238525391,49.999706268310604
3414696133,36.3001480102539,50.0202445983887
3413713698,36.2752304077148,49.9985771179199
3419847644,36.2911338806152,49.9969291687012
3414695931,36.3015098571777,50.0170402526856
3414613855,36.2896575927734,50.0101890563965
3417633999,36.2589073181152,49.990909576416
3413757841,36.2786483764648,50.0023002624512
3414665999,36.29638671875,50.0157356262207
3471667456,36.310867309570305,50.0018997192383
3414645163,36.2960586547852,50.0163116455078
3414683576,36.3001518249512,50.0118942260742
3471687653,36.3114967346191,50.0066986083984
3413685634,36.270778656005895,50.011905670166
3414695335,36.2979545593262,50.0189590454102
3415767793,36.2948188781738,50.0237312316894
3413879556,36.2775726318359,50.007678985595696
3416843198,36.2585639953613,50.0094757080078
3415756154,36.299045562744105,50.021961212158196
3415848981,36.3001289367676,50.0283470153809
3418654178,36.2657852172852,50.0100860595703
3413818764,36.274845123291,50.0127906799316
3415613333,36.2682113647461,50.0139999389648
3418636614,36.266284942627,50.006599426269496
3415639941,36.2724800109863,50.0209922790527
3415633945,36.2695655822754,50.019401550293
3415744361,36.2956352233887,50.0226440429688
3418654173,36.2657852172852,50.0100860595703
3416633987,36.265079498291,50.0217971801758
3416846435,36.257026672363295,50.0109596252441
3416883884,36.2485771179199,50.0076332092285
3415617376,36.2721481323242,50.0171966552734
3416644433,36.26318359375,50.0199165344238
3416885569,36.2477607727051,50.0116958618164
3416817477,36.2570877075195,50.006866455078104
3413779455,36.276031494140604,50.00793075561519
3413685393,36.2720642089844,50.01161575317379
3416643659,36.2633285522461,50.0186614990234
3413683747,36.272289276123004,50.008846282959
3413683749,36.272289276123004,50.008846282959
3415616851,36.2716178894043,50.0173301696777
3413693733,36.2694816589356,50.010452270507805
3415739749,36.2949142456055,50.022163391113295
3413698771,36.2697601318359,50.005615234375
3416898384,36.2434616088867,50.0042304992676
3416817478,36.2570877075195,50.006866455078104
3415687965,36.2791137695312,50.019725799560604
3418668354,36.262119293212905,50.0087776184082
3415757561,36.2994041442871,50.0223922729492
3415767761,36.2953414916992,50.02325820922851
